timestamp,open,high,low,close,volume
2025-04-22T04:00:00,88157.550000,88486.000000,87953.860000,88476.830000,2721.149640
2025-04-22T08:00:00,88476.820000,88701.930000,88241.330000,88614.100000,2659.833310
2025-04-22T12:00:00,88614.090000,91439.460000,88482.000000,90934.610000,15352.183180
2025-04-22T16:00:00,90934.610000,91695.000000,90624.030000,91414.790000,6380.711340
2025-04-22T20:00:00,91414.780000,93888.000000,91060.000000,93442.990000,10810.170980
2025-04-23T00:00:00,93442.990000,93909.050000,92580.180000,93168.910000,5215.336910
2025-04-23T04:00:00,93168.910000,94264.000000,93017.460000,94133.820000,3753.142330
2025-04-23T08:00:00,94133.820000,94521.790000,93324.450000,93466.010000,4309.721200
2025-04-23T12:00:00,93466.010000,94696.050000,91935.410000,93195.280000,8544.859100
2025-04-23T16:00:00,93195.280000,94219.930000,92913.040000,93497.880000,4018.923170
2025-04-23T20:00:00,93497.880000,93917.530000,93238.100000,93691.080000,1562.185370
2025-04-24T00:00:00,93691.070000,93787.650000,92650.000000,92673.950000,2768.123660
2025-04-24T04:00:00,92673.950000,92903.940000,92101.630000,92203.550000,3429.857710
2025-04-24T08:00:00,92203.540000,92657.690000,91660.010000,92619.940000,3940.588290
2025-04-24T12:00:00,92619.940000,93450.000000,92434.780000,93202.510000,4447.236020
2025-04-24T16:00:00,93202.520000,93649.560000,92666.620000,93556.120000,2504.059990
2025-04-24T20:00:00,93556.120000,94005.000000,93024.000000,93980.470000,2407.195040
2025-04-25T00:00:00,93980.470000,94444.000000,92855.960000,93311.830000,4492.138040
2025-04-25T04:00:00,93311.830000,93860.000000,93013.560000,93772.260000,3463.871100
2025-04-25T08:00:00,93772.270000,94660.000000,93539.820000,94635.670000,3498.448720
2025-04-25T12:00:00,94635.670000,95758.040000,93929.410000,95061.220000,10872.540330
2025-04-25T16:00:00,95061.210000,95554.990000,94370.350000,95291.000000,3536.110210
2025-04-25T20:00:00,95291.000000,95345.450000,94441.610000,94638.680000,1637.558080
2025-04-26T00:00:00,94638.680000,95199.000000,94527.840000,94739.990000,2542.701880
2025-04-26T04:00:00,94739.990000,94830.930000,94380.720000,94570.310000,1410.058190
2025-04-26T08:00:00,94570.310000,94733.540000,93990.600000,94144.060000,1747.487810
2025-04-26T12:00:00,94144.070000,94394.000000,93870.690000,94373.240000,1638.829780
2025-04-26T16:00:00,94373.240000,94378.870000,94041.000000,94307.500000,832.257430
2025-04-26T20:00:00,94307.510000,94888.000000,94087.000000,94628.000000,1243.733660
2025-04-27T00:00:00,94628.000000,95369.000000,94041.600000,94156.210000,3925.873240
2025-04-27T04:00:00,94156.220000,94288.650000,93655.000000,94065.980000,1858.720820
2025-04-27T08:00:00,94065.990000,94331.850000,93883.810000,93920.010000,1343.025430
2025-04-27T12:00:00,93920.000000,94173.910000,93602.580000,93901.080000,1432.645660
2025-04-27T16:00:00,93901.090000,94434.790000,93727.080000,94433.500000,1354.623970
2025-04-27T20:00:00,94433.490000,94545.450000,93641.700000,93749.300000,1247.951880
2025-04-28T00:00:00,93749.290000,93987.300000,92800.010000,93849.930000,3829.254800
2025-04-28T04:00:00,93849.930000,94800.000000,93849.930000,94692.490000,3173.455030
2025-04-28T08:00:00,94692.490000,95550.000000,94339.480000,95319.990000,4407.816860
2025-04-28T12:00:00,95319.990000,95630.000000,93583.900000,93833.510000,6874.854910
2025-04-28T16:00:00,93833.500000,94920.000000,93444.000000,94787.200000,2284.504650
2025-04-28T20:00:00,94786.730000,95180.000000,94305.950000,95011.180000,1587.647260
2025-04-29T00:00:00,95011.180000,95461.530000,94443.700000,94658.760000,2355.428510
2025-04-29T04:00:00,94658.750000,94960.000000,94200.000000,94917.610000,3096.901980
2025-04-29T08:00:00,94917.610000,95285.710000,94743.010000,95129.740000,2370.908250
2025-04-29T12:00:00,95129.740000,95300.000000,94531.850000,94843.100000,2872.248360
2025-04-29T16:00:00,94843.100000,95459.990000,94658.990000,95300.790000,3091.574120
2025-04-29T20:00:00,95300.790000,95408.000000,93742.540000,94256.820000,3168.278980
2025-04-30T00:00:00,94256.820000,95111.010000,94136.480000,95032.840000,1764.957600
2025-04-30T04:00:00,95032.840000,95180.000000,94500.000000,94620.990000,1847.656440
2025-04-30T08:00:00,94620.990000,95228.450000,94527.580000,95176.660000,1661.245570
2025-04-30T12:00:00,95176.660000,95214.900000,92910.000000,94004.630000,8257.162000
2025-04-30T16:00:00,94004.630000,94500.000000,93528.710000,94152.010000,2035.588040
2025-04-30T20:00:00,94152.010000,94784.100000,94005.000000,94172.000000,2094.665450
2025-05-01T00:00:00,94172.000000,95040.300000,94130.430000,94782.600000,2877.437800
2025-05-01T04:00:00,94782.600000,95180.000000,94714.380000,95025.840000,1880.348850
2025-05-01T08:00:00,95025.840000,96396.310000,94913.040000,96180.010000,4237.085880
2025-05-01T12:00:00,96180.010000,97424.020000,95769.660000,96854.300000,7399.492150
2025-05-01T16:00:00,96854.310000,97367.260000,96424.440000,96523.260000,3200.802420
2025-05-01T20:00:00,96523.260000,96885.770000,96184.190000,96489.910000,1785.286330
2025-05-02T00:00:00,96489.900000,97233.100000,96466.210000,97102.320000,2134.181180
2025-05-02T04:00:00,97102.320000,97309.780000,96350.000000,96350.000000,2432.890560
2025-05-02T08:00:00,96350.010000,97100.000000,96350.000000,96928.970000,1860.270800
2025-05-02T12:00:00,96928.970000,97895.680000,96650.940000,97330.190000,5047.181730
2025-05-02T16:00:00,97330.190000,97783.020000,96769.840000,96924.230000,2332.707750
2025-05-02T20:00:00,96924.230000,97136.000000,96561.570000,96887.140000,1098.516090
2025-05-03T00:00:00,96887.130000,96935.670000,96300.020000,96337.500000,2058.724620
2025-05-03T04:00:00,96337.500000,96593.000000,96132.670000,96322.680000,1508.874280
2025-05-03T08:00:00,96322.680000,96421.910000,95852.290000,95942.020000,2622.437690
2025-05-03T12:00:00,95942.010000,96509.440000,95880.650000,96418.680000,1447.963660
2025-05-03T16:00:00,96418.680000,96428.330000,95869.680000,96354.340000,899.946160
2025-05-03T20:00:00,96354.340000,96441.490000,95753.010000,95856.420000,1185.401970
2025-05-04T00:00:00,95856.420000,96304.480000,95588.000000,95722.230000,1523.296540
2025-05-04T04:00:00,95722.220000,96142.860000,95692.700000,95879.990000,1780.058070
2025-05-04T08:00:00,95879.990000,95923.540000,95286.780000,95423.200000,2146.962200
2025-05-04T12:00:00,95423.190000,95690.480000,95209.070000,95467.600000,1981.948790
2025-05-04T16:00:00,95467.600000,95640.980000,95239.330000,95584.070000,863.772740
2025-05-04T20:00:00,95584.070000,95758.080000,94151.380000,94277.620000,2740.345080
2025-05-05T00:00:00,94277.610000,94808.400000,93514.100000,94031.470000,4140.140240
2025-05-05T04:00:00,94031.470000,94825.460000,94020.660000,94761.910000,2335.743750
2025-05-05T08:00:00,94761.910000,94798.010000,93888.000000,94038.180000,2541.097170
2025-05-05T12:00:00,94038.190000,94531.740000,93613.660000,93770.310000,4184.725170
2025-05-05T16:00:00,93770.320000,94900.000000,93759.630000,94347.170000,2339.278720
2025-05-05T20:00:00,94347.160000,95199.000000,93876.000000,94733.680000,1710.196840
2025-05-06T00:00:00,94733.680000,94926.990000,94012.780000,94454.010000,1586.433700
2025-05-06T04:00:00,94454.010000,94638.010000,94308.630000,94400.990000,1310.526580
2025-05-06T08:00:00,94400.980000,94400.990000,93720.630000,93812.540000,2666.582530
2025-05-06T12:00:00,93812.530000,94733.380000,93377.000000,94558.950000,3922.638690
2025-05-06T16:00:00,94558.940000,95157.000000,94216.000000,94963.500000,2336.807060
2025-05-06T20:00:00,94963.500000,96920.650000,94452.750000,96834.020000,4299.656570
2025-05-07T00:00:00,96834.020000,97732.000000,96208.100000,96506.900000,5180.412530
2025-05-07T04:00:00,96506.900000,97013.530000,96310.890000,96994.820000,2170.956220
2025-05-07T08:00:00,96994.820000,97111.000000,96833.330000,97047.430000,1298.758140
2025-05-07T12:00:00,97047.430000,97478.270000,96713.140000,96923.910000,2791.584260
2025-05-07T16:00:00,96923.910000,96961.040000,95784.610000,96180.010000,3605.870380
2025-05-07T20:00:00,96180.000000,97390.000000,96076.920000,97030.500000,1597.257010
2025-05-08T00:00:00,97030.500000,99222.220000,96876.290000,99152.790000,6410.028990
2025-05-08T04:00:00,99152.790000,99419.000000,98723.250000,99252.340000,4129.306690
2025-05-08T08:00:00,99252.340000,99888.000000,99209.040000,99409.140000,3702.674830
2025-05-08T12:00:00,99409.150000,101525.030000,99090.660000,100758.080000,7963.431710
2025-05-08T16:00:00,100758.080000,101707.020000,100596.000000,101299.990000,5099.760860
2025-05-08T20:00:00,101300.000000,104145.760000,101285.710000,103261.600000,7656.825390
2025-05-09T00:00:00,103261.610000,103268.440000,102364.000000,102451.040000,3733.853400
2025-05-09T04:00:00,102451.040000,104361.300000,102374.030000,103628.770000,5971.499470
2025-05-09T08:00:00,103628.760000,103930.000000,102421.000000,102958.310000,8403.089370
2025-05-09T12:00:00,102958.310000,103793.660000,102411.990000,102895.990000,5841.222140
2025-05-09T16:00:00,102895.990000,103370.540000,102315.140000,103189.170000,2349.898860
2025-05-09T20:00:00,103189.170000,103408.000000,102727.250000,102971.990000,1317.835830
2025-05-10T00:00:00,102971.990000,103265.820000,102818.760000,103226.240000,1788.894480
2025-05-10T04:00:00,103226.250000,104100.000000,103034.500000,103759.710000,2472.724880
2025-05-10T08:00:00,103759.710000,104079.370000,103366.000000,103434.940000,2876.266200
2025-05-10T12:00:00,103434.940000,103825.400000,103100.000000,103138.770000,1933.544110
2025-05-10T16:00:00,103138.760000,103619.680000,103005.330000,103191.350000,2330.412870
2025-05-10T20:00:00,103191.350000,104984.570000,103068.870000,104809.530000,3922.943570
2025-05-11T00:00:00,104809.530000,104972.000000,103466.050000,104007.030000,3855.570810
2025-05-11T04:00:00,104007.030000,104400.000000,103345.060000,103385.470000,2952.770720
2025-05-11T08:00:00,103385.460000,104777.000000,103380.950000,104652.010000,2472.655060
2025-05-11T12:00:00,104652.010000,104888.000000,103775.910000,104150.000000,4500.512940
2025-05-11T16:00:00,104150.000000,104832.820000,103750.000000,104420.000000,2312.172390
2025-05-11T20:00:00,104420.000000,104578.620000,103569.770000,104118.000000,1893.440050
2025-05-12T00:00:00,104118.000000,105086.420000,103702.150000,104100.130000,4046.328850
2025-05-12T04:00:00,104100.130000,105819.450000,103750.000000,104467.990000,6956.586820
2025-05-12T08:00:00,104467.990000,104736.450000,103625.000000,103762.900000,4195.602450
2025-05-12T12:00:00,103762.890000,104629.960000,102388.000000,102527.260000,7882.244480
2025-05-12T16:00:00,102527.270000,103088.880000,100718.370000,101860.000000,6054.642430
2025-05-12T20:00:00,101859.990000,103127.920000,101770.200000,102791.320000,2137.372890
2025-05-13T00:00:00,102791.320000,102791.320000,101429.700000,101719.400000,3352.341440
2025-05-13T04:00:00,101719.400000,102943.280000,101610.560000,102665.500000,3546.892290
2025-05-13T08:00:00,102665.500000,103822.030000,102540.180000,103729.200000,2797.465910
2025-05-13T12:00:00,103729.200000,103966.000000,102811.320000,103682.550000,4451.382780
2025-05-13T16:00:00,103682.540000,104976.250000,103532.180000,104792.220000,5053.451990
2025-05-13T20:00:00,104792.210000,104928.000000,103869.010000,104103.720000,2051.889680
2025-05-14T00:00:00,104103.720000,104115.860000,103453.260000,103587.440000,3010.718370
2025-05-14T04:00:00,103587.440000,103971.000000,103381.020000,103716.550000,2102.253990
2025-05-14T08:00:00,103716.550000,104145.000000,102875.220000,103944.930000,3535.763010
2025-05-14T12:00:00,103944.930000,104356.950000,102833.550000,103514.240000,5202.044460
2025-05-14T16:00:00,103514.240000,103720.440000,102602.050000,103321.720000,1856.976840
2025-05-14T20:00:00,103321.730000,103667.520000,103304.660000,103507.820000,745.151430
2025-05-15T00:00:00,103507.830000,103866.510000,102720.000000,102753.630000,1797.797210
2025-05-15T04:00:00,102753.620000,102962.380000,101724.170000,101779.990000,2353.662290
2025-05-15T08:00:00,101779.990000,102441.000000,101500.000000,102371.610000,2612.107040
2025-05-15T12:00:00,102371.620000,103291.990000,101383.070000,103251.350000,4312.549520
2025-05-15T16:00:00,103251.360000,104192.700000,102552.350000,103157.260000,4442.226260
2025-05-15T20:00:00,103157.260000,103980.840000,102708.460000,103763.710000,2480.643720
2025-05-16T00:00:00,103763.710000,104466.010000,103467.910000,104023.490000,3294.149520
2025-05-16T04:00:00,104023.490000,104190.480000,103694.180000,103710.170000,2338.960410
2025-05-16T08:00:00,103710.170000,103900.000000,103100.490000,103651.710000,3118.578520
2025-05-16T12:00:00,103651.720000,104286.000000,103343.070000,104183.330000,3503.779850
2025-05-16T16:00:00,104183.320000,104550.330000,103587.000000,104032.600000,2352.840730
2025-05-16T20:00:00,104032.600000,104032.600000,103397.500000,103463.900000,1075.571210
2025-05-17T00:00:00,103463.900000,103600.000000,102612.500000,103508.480000,2858.839280
2025-05-17T04:00:00,103508.480000,103709.860000,103285.710000,103451.140000,1318.927230
2025-05-17T08:00:00,103451.130000,103568.580000,102753.670000,102994.170000,2720.301540
2025-05-17T12:00:00,102994.180000,103180.000000,102640.020000,102939.530000,1272.667350
2025-05-17T16:00:00,102939.520000,103350.000000,102761.900000,103158.600000,1287.966900
2025-05-17T20:00:00,103158.600000,103477.870000,102900.720000,103126.650000,1792.193920
2025-05-18T00:00:00,103126.650000,103409.980000,103105.090000,103295.700000,913.965200
2025-05-18T04:00:00,103295.700000,103988.000000,103295.690000,103919.390000,1414.680730
2025-05-18T08:00:00,103919.390000,104088.200000,103800.000000,103800.540000,1574.156230
2025-05-18T12:00:00,103800.550000,105680.000000,103701.400000,105518.000000,4982.503820
2025-05-18T16:00:00,105518.000000,105980.000000,103851.010000,103883.970000,5395.355490
2025-05-18T20:00:00,103883.980000,106660.000000,103285.710000,106454.260000,7319.325790
2025-05-19T00:00:00,106454.270000,107108.620000,103534.470000,103605.880000,5830.414100
2025-05-19T04:00:00,103605.900000,103779.990000,102000.000000,103226.290000,7899.037680
2025-05-19T08:00:00,103226.290000,103425.530000,102782.600000,102963.410000,2683.339160
2025-05-19T12:00:00,102963.400000,104968.750000,102126.160000,104786.410000,6071.831030
2025-05-19T16:00:00,104786.420000,105561.760000,104491.530000,105517.700000,4503.355670
2025-05-19T20:00:00,105517.640000,105829.990000,105016.270000,105573.740000,3272.057600
2025-05-20T00:00:00,105573.730000,106853.270000,105533.010000,105761.920000,5750.553270
2025-05-20T04:00:00,105761.920000,106399.000000,104928.440000,105021.710000,3035.553340
2025-05-20T08:00:00,105021.700000,105416.660000,104847.160000,105203.760000,2326.542420
2025-05-20T12:00:00,105203.750000,105391.270000,104184.720000,105333.680000,3799.701940
2025-05-20T16:00:00,105333.670000,107238.370000,105090.900000,107026.470000,5057.299530
2025-05-20T20:00:00,107026.470000,107320.000000,105935.830000,106849.990000,3735.832250
2025-05-21T00:00:00,106850.000000,107206.940000,106186.790000,106843.590000,2584.026060
2025-05-21T04:00:00,106843.600000,107985.050000,106454.540000,106527.160000,5791.252420
2025-05-21T08:00:00,106527.170000,106797.980000,106100.010000,106546.440000,2982.129720
2025-05-21T12:00:00,106546.430000,109458.000000,106329.470000,108973.350000,11705.494490
2025-05-21T16:00:00,108973.340000,109845.000000,106117.670000,108603.790000,14958.199830
2025-05-21T20:00:00,108603.790000,110797.380000,107725.000000,109643.990000,7509.937825
2025-05-22T00:00:00,109643.990000,111880.000000,109177.370000,111780.840000,9017.731680
2025-05-22T04:00:00,111780.840000,111795.040000,110461.870000,111045.450000,7103.403380
2025-05-22T08:00:00,111045.450000,111326.200000,110272.720000,110981.970000,4014.187880
2025-05-22T12:00:00,110981.980000,111626.430000,110550.000000,111290.860000,6086.260180
2025-05-22T16:00:00,111290.850000,111980.000000,110916.400000,111188.000000,3260.632700
2025-05-22T20:00:00,111188.000000,111717.340000,110763.270000,111696.210000,2148.557310
2025-05-23T00:00:00,111696.220000,111800.000000,111000.130000,111100.010000,2834.294820
2025-05-23T04:00:00,111100.000000,111181.820000,110407.890000,110715.420000,3226.515000
2025-05-23T08:00:00,110715.410000,111381.610000,108888.000000,109076.350000,4204.186340
2025-05-23T12:00:00,109076.360000,109992.750000,107316.000000,108940.000000,13163.258080
2025-05-23T16:00:00,108940.000000,109809.530000,108001.000000,108716.070000,4951.180810
2025-05-23T20:00:00,108714.010000,108727.280000,106800.000000,107318.300000,3358.288040
2025-05-24T00:00:00,107318.300000,108367.540000,106875.410000,108366.300000,2321.320730
2025-05-24T04:00:00,108366.310000,108582.330000,107566.370000,107587.750000,1982.273660
2025-05-24T08:00:00,107587.750000,109506.030000,107587.740000,109208.560000,5417.045180
2025-05-24T12:00:00,109208.570000,109282.810000,108540.000000,108929.700000,2666.179030
2025-05-24T16:00:00,108929.710000,109200.000000,108682.360000,108960.000000,1015.555370
2025-05-24T20:00:00,108960.000000,109125.000000,107500.000000,107761.910000,3380.157320
2025-05-25T00:00:00,107761.900000,108257.140000,107206.000000,108095.750000,2495.880810
2025-05-25T04:00:00,108095.760000,108288.690000,107454.540000,107681.810000,1293.711650
2025-05-25T08:00:00,107681.820000,107700.650000,106708.980000,107260.000000,3399.356990
2025-05-25T12:00:00,107259.990000,107743.340000,106600.640000,106967.970000,5093.147720
2025-05-25T16:00:00,106967.970000,107940.950000,106640.520000,107717.010000,2103.883710
2025-05-25T20:00:00,107717.020000,109299.990000,107176.000000,109004.190000,3324.066070
2025-05-26T00:00:00,109004.200000,109844.910000,108670.580000,109623.530000,3090.796400
2025-05-26T04:00:00,109623.540000,110228.110000,109365.290000,110094.620000,2472.409100
2025-05-26T08:00:00,110094.620000,110173.920000,109556.690000,109772.720000,1654.276340
2025-05-26T12:00:00,109772.730000,110420.740000,109494.740000,110009.820000,3113.220410
2025-05-26T16:00:00,110009.830000,110422.220000,108858.280000,109130.440000,3037.996960
2025-05-26T20:00:00,109130.440000,109888.890000,108940.000000,109434.790000,1280.416720
2025-05-27T00:00:00,109434.780000,109666.000000,107516.570000,108892.160000,4704.307300
2025-05-27T04:00:00,108892.150000,109636.370000,108550.000000,109547.160000,3340.159500
2025-05-27T08:00:00,109540.000000,109899.000000,109428.980000,109585.490000,1886.453580
2025-05-27T12:00:00,109585.490000,110718.000000,108670.290000,110140.110000,6777.892030
2025-05-27T16:00:00,110140.110000,110499.640000,109574.460000,109877.870000,2624.048060
2025-05-27T20:00:00,109877.870000,109897.490000,108600.000000,108938.170000,1943.795880
2025-05-28T00:00:00,108938.170000,109284.700000,108400.000000,108863.640000,2003.853570
2025-05-28T04:00:00,108863.640000,109089.680000,108624.430000,108816.440000,1391.519790
2025-05-28T08:00:00,108816.440000,109130.440000,108258.010000,108870.380000,1891.228280
2025-05-28T12:00:00,108870.390000,109053.390000,107045.450000,107107.310000,5751.058950
2025-05-28T16:00:00,107107.310000,107842.290000,106938.240000,106946.010000,2757.687010
2025-05-28T20:00:00,106946.000000,108043.950000,106769.430000,107781.780000,1838.440690
2025-05-29T00:00:00,107781.780000,108484.610000,107421.120000,108044.880000,3012.046090
2025-05-29T04:00:00,108044.870000,108106.940000,106948.010000,107880.720000,2287.084040
2025-05-29T08:00:00,107880.730000,108891.910000,107681.810000,108779.840000,2525.309680
2025-05-29T12:00:00,108779.830000,108797.250000,106474.000000,107019.890000,5170.874670
2025-05-29T16:00:00,107019.900000,107168.230000,105639.300000,105731.740000,4682.298520
2025-05-29T20:00:00,105731.740000,106470.690000,105322.860000,105589.750000,2157.088160
2025-05-30T00:00:00,105589.750000,106214.930000,104600.500000,106024.330000,4390.949840
2025-05-30T04:00:00,106024.330000,106313.120000,104727.720000,105028.020000,4187.154930
2025-05-30T08:00:00,105028.030000,105981.750000,104606.010000,105880.510000,3463.581780
2025-05-30T12:00:00,105880.500000,106000.000000,105047.610000,105543.000000,4176.357360
2025-05-30T16:00:00,105543.000000,105560.980000,103706.710000,104640.500000,5203.391870
2025-05-30T20:00:00,104640.490000,104878.050000,103621.000000,103985.480000,2285.062210
2025-05-31T00:00:00,103985.470000,104292.690000,103068.550000,103684.010000,3246.326050
2025-05-31T04:00:00,103684.000000,103911.100000,103487.990000,103747.020000,1424.771180
2025-05-31T08:00:00,103747.030000,103809.510000,103285.710000,103498.180000,1462.028150
2025-05-31T12:00:00,103498.170000,104846.150000,103480.110000,104556.080000,2862.316410
2025-05-31T16:00:00,104556.080000,104780.490000,104261.390000,104698.020000,1237.738430
2025-05-31T20:00:00,104698.030000,104900.000000,104473.200000,104591.880000,1056.179000
2025-06-01T00:00:00,104591.880000,104647.110000,103924.520000,104381.030000,1332.517660
2025-06-01T04:00:00,104381.030000,104729.990000,104195.120000,104275.950000,935.262360
2025-06-01T08:00:00,104275.950000,104459.070000,103752.490000,104082.680000,1515.572480
2025-06-01T12:00:00,104082.670000,104809.530000,103783.010000,104715.100000,1868.982280
2025-06-01T16:00:00,104715.100000,105299.210000,104319.790000,105121.940000,2430.989840
2025-06-01T20:00:00,105121.950000,105866.910000,104893.720000,105642.930000,1626.375440
2025-06-02T00:00:00,105642.930000,105735.420000,104571.420000,104829.270000,1887.575130
2025-06-02T04:00:00,104829.270000,105438.870000,104610.130000,105387.670000,1324.627840
2025-06-02T08:00:00,105387.670000,105935.630000,103941.000000,104047.640000,3133.909770
2025-06-02T12:00:00,104047.630000,104679.250000,103659.880000,104438.790000,3457.545100
2025-06-02T16:00:00,104438.790000,104731.950000,104030.010000,104425.630000,1581.049160
2025-06-02T20:00:00,104425.640000,105931.440000,104425.640000,105857.990000,2069.281130
2025-06-03T00:00:00,105858.000000,106500.000000,105340.180000,105482.020000,2370.687440
2025-06-03T04:00:00,105482.030000,105513.020000,105116.200000,105170.750000,1808.449900
2025-06-03T08:00:00,105170.760000,105349.940000,104872.500000,105287.240000,1581.412460
2025-06-03T12:00:00,105287.240000,106794.670000,105031.600000,106610.660000,3944.171960
2025-06-03T16:00:00,106610.660000,106666.670000,105592.170000,106238.810000,2007.435020
2025-06-03T20:00:00,106238.810000,106254.920000,105266.020000,105376.890000,1547.369560
2025-06-04T00:00:00,105376.900000,105839.630000,105132.270000,105519.270000,1468.561820
2025-06-04T04:00:00,105519.260000,105611.960000,105250.000000,105320.750000,2243.320250
2025-06-04T08:00:00,105320.750000,106000.000000,105080.260000,105084.360000,3840.764250
2025-06-04T12:00:00,105084.360000,105542.000000,104179.000000,105298.270000,3906.478880
2025-06-04T16:00:00,105298.260000,105483.140000,104865.250000,104913.520000,1452.094120
2025-06-04T20:00:00,104913.520000,105045.790000,104407.160000,104696.860000,1123.675500
2025-06-05T00:00:00,104696.860000,105240.840000,104651.160000,105047.150000,1126.542750
2025-06-05T04:00:00,105047.150000,105226.140000,104380.000000,104518.050000,1593.696100
2025-06-05T08:00:00,104518.050000,104920.000000,104424.520000,104827.800000,1061.756750
2025-06-05T12:00:00,104827.790000,105909.710000,103900.000000,104531.490000,5067.783870
2025-06-05T16:00:00,104531.500000,104598.870000,101596.620000,101914.770000,6187.531600
2025-06-05T20:00:00,101914.760000,102171.440000,100372.260000,101508.680000,7284.190470
2025-06-06T00:00:00,101508.690000,102520.000000,101095.800000,102493.300000,2752.421880
2025-06-06T04:00:00,102493.300000,103468.660000,102387.380000,103150.440000,2278.642680
2025-06-06T08:00:00,103150.440000,103991.450000,103150.430000,103927.990000,2218.226420
2025-06-06T12:00:00,103927.990000,105333.000000,103513.700000,105092.280000,4660.372330
2025-06-06T16:00:00,105092.280000,105284.000000,104013.210000,104219.800000,2762.907070
2025-06-06T20:00:00,104219.800000,104617.560000,104167.980000,104288.440000,1166.503470
2025-06-07T00:00:00,104288.430000,104910.770000,103871.090000,104871.580000,1400.164280
2025-06-07T04:00:00,104871.590000,105319.130000,104643.620000,104867.040000,1309.064610
2025-06-07T08:00:00,104867.030000,105264.000000,104689.810000,105150.010000,1180.353710
2025-06-07T12:00:00,105150.010000,105800.000000,105150.000000,105558.110000,2197.729580
2025-06-07T16:00:00,105558.110000,105884.460000,105279.060000,105725.910000,1536.043920
2025-06-07T20:00:00,105725.910000,105900.000000,105534.880000,105552.150000,721.575960
2025-06-08T00:00:00,105552.150000,105786.330000,105394.030000,105471.590000,1084.682760
2025-06-08T04:00:00,105471.590000,105653.130000,105408.380000,105426.450000,623.062680
2025-06-08T08:00:00,105426.460000,105720.940000,104964.140000,105686.710000,1672.012980
2025-06-08T12:00:00,105686.710000,106160.190000,105520.250000,105984.520000,2200.981550
2025-06-08T16:00:00,105984.530000,106360.000000,105943.910000,106289.990000,1099.966330
2025-06-08T20:00:00,106289.990000,106488.140000,105545.710000,105734.000000,1367.356750
2025-06-09T00:00:00,105734.010000,105966.330000,105318.370000,105659.130000,1795.049700
2025-06-09T04:00:00,105659.140000,105717.300000,105319.000000,105560.710000,1470.339860
2025-06-09T08:00:00,105560.710000,107806.000000,105473.570000,107759.210000,4424.956560
2025-06-09T12:00:00,107759.210000,108020.000000,106860.000000,107635.910000,3544.418550
2025-06-09T16:00:00,107635.910000,108767.240000,107635.910000,108564.720000,2689.466070
2025-06-09T20:00:00,108565.860000,110530.170000,108456.080000,110263.020000,6051.143770
2025-06-10T00:00:00,110263.020000,110311.820000,109381.240000,109568.020000,2356.619750
2025-06-10T04:00:00,109568.030000,109737.680000,109095.670000,109205.140000,2317.073870
2025-06-10T08:00:00,109205.140000,109851.800000,109056.900000,109541.280000,2344.904570
2025-06-10T12:00:00,109541.930000,109900.810000,108331.030000,109015.420000,5247.007810
2025-06-10T16:00:00,109015.410000,110400.000000,108518.860000,109526.300000,2639.860040
2025-06-10T20:00:00,109526.300000,110299.730000,109239.680000,110274.390000,2166.362350
2025-06-11T00:00:00,110274.390000,110274.400000,109533.970000,109722.950000,1393.613110
2025-06-11T04:00:00,109722.950000,109745.290000,109373.670000,109446.740000,1000.474350
2025-06-11T08:00:00,109446.740000,109675.690000,109193.890000,109252.090000,1633.755200
2025-06-11T12:00:00,109252.100000,110392.010000,109008.820000,109735.700000,4399.267650
2025-06-11T16:00:00,109735.700000,109815.840000,108412.010000,108742.370000,2837.532170
2025-06-11T20:00:00,108742.370000,109219.510000,108064.000000,108645.120000,1851.273900
2025-06-12T00:00:00,108645.130000,108813.550000,107730.000000,107860.050000,3756.834500
2025-06-12T04:00:00,107860.040000,107993.580000,107320.000000,107633.530000,2337.680900
2025-06-12T08:00:00,107633.530000,107835.830000,106874.470000,106900.950000,1866.428360
2025-06-12T12:00:00,106900.950000,107822.500000,106600.000000,107020.950000,3201.285400
2025-06-12T16:00:00,107020.960000,108450.160000,106680.000000,106788.800000,2559.007840
2025-06-12T20:00:00,106789.800000,106960.770000,105671.720000,105671.730000,4057.435180
2025-06-13T00:00:00,105671.740000,105694.000000,102664.310000,104277.220000,11535.374430
2025-06-13T04:00:00,104277.220000,104970.120000,103782.750000,104895.000000,3355.016430
2025-06-13T08:00:00,104895.010000,105434.340000,104425.790000,105039.480000,3146.662030
2025-06-13T12:00:00,105039.480000,105747.470000,104118.000000,105436.870000,3901.155190
2025-06-13T16:00:00,105436.870000,105981.000000,104668.730000,105110.000000,2950.538690
2025-06-13T20:00:00,105110.010000,106179.530000,105020.870000,106066.590000,1292.070570
2025-06-14T00:00:00,106066.590000,106252.000000,105197.960000,105228.820000,3017.487530
2025-06-14T04:00:00,105228.830000,105397.060000,104792.980000,105076.590000,1002.680770
2025-06-14T08:00:00,105076.590000,105132.360000,104836.060000,105082.010000,786.767900
2025-06-14T12:00:00,105082.010000,105131.250000,104615.380000,104841.300000,1045.140480
2025-06-14T16:00:00,104841.290000,105045.780000,104359.080000,104645.670000,1687.292480
2025-06-14T20:00:00,104645.660000,105480.000000,104300.000000,105414.640000,1259.570530
2025-06-15T00:00:00,105414.630000,105680.000000,105264.750000,105473.550000,759.417280
2025-06-15T04:00:00,105473.540000,106128.570000,105200.000000,105428.000000,1381.529810
